timestamp,tbs_sum
1589802166.204291,4432
1589802167.0823712,73360
1589802168.1380465,24792
1589802169.3450022,14352
1589802170.4626267,18760
1589802171.0637815,19800
1589802172.2017026,15976
1589802173.1870556,19936
1589802174.3535204,27704
1589802175.115708,33896
1589802176.061025,5304
1589802177.0766318,11464
1589802178.205941,28184
1589802179.103132,49304
1589802180.1752744,71328
1589802180.8804271,23592
1589802182.257119,4008
1589802183.0361252,36800
1589802184.2088704,56872
1589802185.1435273,21088
1589802185.9797893,28880
1589802186.761187,6456
1589802188.080122,64656
1589802188.851102,6200
1589802190.2584674,2608
1589802190.990245,92488
1589802192.2307043,12160
1589802193.009532,55920
1589802193.924715,43384
1589802195.3222191,43024
1589802196.1908512,8352
1589802197.1023846,26752
1589802198.1787152,80544
1589802199.2193615,50848
1589802200.1312058,34128
1589802200.943854,30304
1589802202.0541768,8856
1589802203.2323782,39376
1589802204.2897394,69976
1589802205.0626028,35904
1589802206.2369022,50296
1589802207.147987,20880
1589802207.7681816,46816
1589802209.0830116,78400
1589802209.9775798,42176
1589802211.2577565,37424
1589802212.171081,45400
1589802212.9127216,37560
1589802214.3879502,44512
1589802214.9868517,41808
1589802216.165728,64064
1589802217.210163,124496
1589802217.9829173,70432
1589802219.0889573,50472
1589802219.854304,696
1589802221.3601594,21056
1589802221.935455,31664
1589802223.2915027,68784
1589802224.1707954,21464
1589802225.3612056,79888
1589802226.2531395,45696
1589802227.2512577,56568
1589802228.1612618,46656
1589802229.326571,8888
1589802230.562355,0
1589802231.263559,57680
1589802231.7993407,46104
1589802233.0256224,14640
1589802234.1138418,10720
1589802235.2311273,79344
1589802236.1223874,9136
1589802237.13648,94168
1589802238.239411,82240
1589802239.173092,81504
1589802240.3054242,72112
1589802240.8237894,30288
1589802242.3185282,28264
1589802243.0446649,34128
1589802244.175925,61224
1589802245.0500495,39512
1589802246.101255,52328
1589802246.9976144,9560
1589802248.097398,55072
1589802249.1962204,15152
1589802250.1715617,49072
1589802251.2572484,63600
1589802252.288161,58464
1589802253.3071797,46384
1589802253.8990214,8104
1589802255.2213917,55776
1589802256.0363636,45224
1589802257.276439,17936
1589802258.2328255,51104
1589802259.2455478,101584
1589802260.1282349,36032
1589802261.2751777,52800
1589802262.1904218,25864
1589802263.0889246,65704
1589802264.223679,45728
1589802265.0766835,54000
1589802266.0615833,41008
1589802267.2292922,78008
1589802268.1379817,26872
1589802269.2869418,94896
1589802270.0467236,35248
1589802271.0820844,91544
1589802271.9666278,41368
1589802273.102322,11072
1589802274.0870037,50200
1589802275.0310066,68888
1589802275.938414,17520
1589802277.096034,46080
1589802278.2930615,43832
1589802279.1406083,31200
1589802279.9949646,19720
1589802281.166685,164664
1589802281.9625,6648
1589802283.046918,43864
1589802284.2443702,77680
1589802285.273739,21704
1589802286.1451595,25512
1589802287.0568106,1240
1589802287.9752626,65872
1589802289.431601,83976
1589802289.9710147,19080
1589802291.299183,29584
1589802291.982413,12256
1589802293.062471,95600
1589802294.1188307,14920
1589802295.2279606,53792
1589802296.2938747,34728
1589802297.1081417,10296
1589802298.1982658,52416
1589802299.330961,37624
1589802300.2192118,36720
1589802301.0761063,29016
1589802302.325908,69056
1589802303.280899,21592
1589802304.1190083,59440
1589802305.0930996,12152
1589802306.1963067,102504
1589802307.0617392,19840
1589802308.4577324,8968
1589802309.1573217,43592
1589802310.133519,14768
1589802311.0221274,23448
1589802312.3623056,10048
1589802313.0145953,41360
1589802314.194132,86696
1589802315.0620823,49912
1589802316.1274123,13160
1589802317.1969762,19112
1589802318.201263,24680
1589802319.188013,106344
1589802320.1874592,44928
1589802321.2516916,40872
1589802322.1453304,63176
1589802322.9202292,16752
1589802324.3487332,62496
1589802325.109569,41352
1589802325.893877,36672
1589802326.937178,51496
1589802327.9776735,18576
1589802329.0231392,16344
1589802330.146009,56864
1589802331.2700996,43616
1589802332.4141076,35008
1589802333.0228617,20360
1589802334.0120373,31848
1589802335.3756697,40160
1589802336.2379904,29288
1589802337.1466126,102184
1589802338.1239686,15760
1589802339.1245103,29968
1589802340.189915,31248
1589802341.153578,31992
1589802342.080686,40800
1589802343.2414308,11776
1589802344.198292,40512
1589802345.1146362,103424
1589802346.0901723,28056
1589802347.4286852,29000
1589802348.2106988,89664
1589802349.3009706,73752
1589802350.0292494,43208
1589802350.993099,77136
1589802352.0524902,12648
1589802353.0478313,30392
1589802354.0663917,62520
1589802355.0259616,63280
1589802356.396059,23992
1589802357.0937457,55704
1589802358.098254,16128
1589802359.1209652,8800
1589802360.019549,19440
1589802361.0523603,22000
1589802362.1314788,77112
1589802363.0883565,92048
1589802364.023743,40096
1589802365.2289543,30008
1589802366.2936392,116032
1589802367.1263251,27472
1589802368.0066648,29080
1589802369.041121,126352
1589802370.1359866,46896
1589802371.0305552,65816
1589802372.1198783,14080
1589802372.895326,69680
1589802374.1777294,33128
1589802375.1596336,55016
1589802376.2610402,12272
1589802377.4066253,48352
1589802377.9700727,632
1589802379.1639874,24776
1589802380.113082,112064
1589802381.180477,28208
1589802382.0652668,69816
1589802383.099161,70008
1589802384.167336,58152
1589802385.0521982,54000
1589802386.122784,34360
1589802387.0421846,51032
1589802388.2503898,85744
1589802389.184407,47240
1589802390.2201054,20080
1589802391.0397816,62448
1589802392.1643217,38808
1589802393.1509392,26784
1589802394.3011348,41344
1589802395.0561094,28816
1589802396.034155,62096
1589802397.006716,23384
1589802398.3663745,34312
1589802399.2302978,76256
1589802400.0772722,28016
1589802401.042191,20160
1589802402.101362,61712
1589802403.2737482,29424
1589802404.1713407,26696
1589802405.08537,71896
1589802406.2150316,71424
1589802407.291374,42344
1589802408.3248675,31592
1589802409.090313,5256
1589802410.2110195,61248
1589802411.176607,56784
1589802412.1910298,69328
1589802413.0384033,50632
1589802414.1356783,69584
1589802415.0525675,12384
1589802416.1209671,111336
1589802417.1796842,77744
1589802418.159691,63432
1589802419.0618849,53680
1589802420.1355326,107112
1589802420.9921844,130400
1589802422.0560436,9152
1589802423.264536,25408
1589802424.001183,34256
1589802425.2052734,29216
1589802426.015843,72240
1589802427.1904638,29912
1589802428.1637132,68912
1589802429.2009175,34248
1589802429.9850917,36624
1589802431.0430858,32680
1589802431.8863325,63560
1589802432.9844086,17112
1589802434.0367827,65416
1589802435.1597247,33456
1589802435.8440015,8968
1589802437.2180438,17160
1589802438.2205243,20128
1589802439.0143323,44256
1589802440.031933,27712
1589802441.0796268,34128
1589802442.0706124,53776
1589802443.100047,68608
1589802444.1845582,47504
1589802445.1713097,61944
1589802446.263596,22472
1589802447.1907182,25424
1589802448.0748398,67800
1589802449.008514,17824
1589802450.1689951,48408
1589802451.2764945,3184
1589802452.1988437,69568
1589802453.2033489,66696
1589802454.2264647,49744
1589802455.238309,50200
1589802456.170195,3064
1589802457.363603,101376
1589802458.1567717,35960
1589802459.3495476,20600
1589802459.912748,63088
1589802460.846279,27880
1589802462.2540936,116120
1589802462.9814796,46976
1589802464.093938,25192
1589802465.0335252,21752
1589802466.2781303,0
1589802466.9990392,25000
1589802468.212191,55976
1589802469.0928576,29816
1589802470.0990164,6904
1589802471.3603408,66968
1589802472.116641,78464
1589802473.163725,19840
1589802473.931495,34928
1589802475.1667757,9272
1589802476.0338688,78472
1589802477.1576626,43232
1589802477.964854,27344
1589802479.2187111,784
1589802480.1681216,50424
1589802481.1972587,58488
1589802481.9970405,103576
1589802483.2729628,32584
1589802484.0289564,37808
1589802485.0286524,25424
1589802486.1870005,22904
1589802486.9896622,64528
1589802488.0146277,21280
1589802489.2291634,22952
1589802490.310069,68400
1589802491.0523558,97656
1589802492.1184168,11888
1589802493.1956036,55048
1589802494.1307583,26112
1589802495.1199343,16424
1589802496.3079543,40320
1589802497.2532623,35888
1589802498.178084,58128
1589802499.0931027,26008
1589802500.1396606,9184
1589802501.120906,31912
1589802502.157549,23088
1589802503.274256,14816
1589802503.9302144,34384
1589802505.1702735,82568
1589802506.2001724,88512
1589802507.2017236,87880
1589802508.150495,85672
1589802509.2714746,74072
1589802510.0668292,43664
1589802510.8929298,9328
1589802512.182518,62896
1589802513.0303397,45912
1589802514.0729408,114592
1589802515.106874,42152
1589802516.062829,37864
1589802517.1286063,35352
1589802518.0848975,28768
1589802519.0326772,81736
1589802519.9368205,51880
1589802521.073907,72688
1589802522.0546196,66080
1589802523.0639231,81400
1589802524.2283869,66848
1589802525.2807145,42904
1589802526.2822,116264
1589802526.9704704,85304
1589802528.181786,65896
1589802529.1098192,40240
1589802530.2276535,20656
1589802531.2077951,107936
1589802532.0821905,64504
1589802533.111678,78632
1589802534.2275429,79088
1589802535.059843,88688
1589802536.272726,58584
1589802537.12076,18920
1589802538.2825,52184
1589802539.2727451,18952
1589802539.828829,38072
1589802541.0750818,36096
1589802542.2879572,78296
1589802543.1847603,128184
1589802544.2133112,78680
1589802545.0395706,100192
1589802546.1917589,38864
1589802547.3098586,39288
1589802548.2290452,85536
1589802549.1022902,71016
1589802550.3493392,15344
1589802551.0923831,57440
1589802552.3067758,23832
1589802553.1908376,43496
1589802554.0906951,59912
1589802554.9814236,27112
1589802556.1341083,180104
1589802557.0718577,23504
1589802558.1495197,68432
1589802559.2325082,92024
1589802560.1519384,15888
1589802561.138579,40560
1589802562.0539815,64136
1589802563.251341,60224
1589802564.25196,67056
1589802565.0052512,39744
1589802566.2165177,35000
1589802567.0175166,9280
1589802568.0036454,19024
1589802569.2592852,7824
1589802570.165423,77952
1589802571.08763,66080
1589802572.1296136,74576
1589802573.2024927,22360
1589802574.2621694,60992
1589802575.3161914,30768
1589802576.147048,43600
1589802577.307011,20648
1589802578.181743,62896
1589802579.0752912,16464
1589802580.1594365,75384
1589802581.2192025,28080
1589802582.1901407,6640
1589802583.15264,80328
1589802584.175141,85720
1589802585.0303328,101272
1589802585.942899,82624
1589802587.0062635,85896
1589802588.1489947,77456
1589802588.8719723,31568
1589802590.2720118,84832
1589802591.153941,91216
1589802592.0927353,46040
1589802593.1403284,42896
1589802594.0363772,147080
1589802595.1050785,37600
1589802596.11296,99272
1589802597.1277127,75352
1589802598.0459912,56544
1589802599.065124,35424
1589802600.1005464,44232
1589802601.2981668,53832
1589802601.938115,8648
1589802603.1881187,15416
1589802604.2278132,69784
1589802605.024551,74760
1589802606.1350644,98472
1589802607.055899,35040
1589802608.1742413,76120
1589802609.0294087,57672
1589802610.166889,26352
1589802611.0508769,74944
1589802612.0132897,8824
1589802613.1532755,35672
1589802614.0511343,118264
1589802615.1707673,22600
1589802616.1377802,37656
1589802617.0159204,81504
1589802618.0867531,77968
1589802619.117989,48752
1589802619.9344392,40224
1589802621.2054915,89056
1589802622.2769709,31776
1589802623.0946856,62008
1589802624.2465236,58072
1589802625.1190314,6264
1589802626.2580402,19384
1589802627.018354,49432
1589802628.070492,80840
1589802629.0726116,103592
1589802630.1093652,106800
1589802631.2417154,75296
1589802632.1987762,20120
1589802633.2818909,41440
1589802634.1731513,34280
1589802635.2142994,58440
1589802636.1695037,26792
1589802637.2266202,49240
1589802638.056679,40072
1589802639.075328,87824
1589802640.136075,51776
1589802641.129562,36288
1589802642.268092,34304
1589802643.0753708,41504
1589802643.9710484,31104
1589802644.9918814,70616
1589802646.1245968,51584
1589802647.2601137,71344
1589802647.9540267,59424
1589802649.008834,52704
1589802650.2107725,82536
1589802651.160211,52600
1589802652.1786585,59512
1589802653.1002142,76896
1589802654.1581829,116112
1589802655.405988,21600
1589802656.224494,95992
1589802657.086886,25432
1589802658.2140665,68272
1589802659.117612,54712
1589802660.0584638,51312
1589802661.2847483,18392
1589802662.194774,20616
1589802663.0852304,82112
1589802664.2452178,75856
1589802665.0163293,40456
1589802665.9780834,74416
1589802667.050316,18176
1589802667.9708698,74504
1589802669.2203228,21456
1589802670.325035,29528
1589802671.200472,91864
1589802672.1536086,99568
1589802673.087119,104584
1589802673.9271383,58392
1589802675.15776,18320
1589802676.0556483,72288
1589802677.1240227,20928
1589802678.239576,51984
1589802679.238032,25640
1589802680.1806474,8960
1589802681.1361766,191288
1589802681.974917,43536
1589802684.380838,57248
1589802685.0682683,29104
1589802686.1128752,21616
1589802686.9875145,45560
1589802688.3639128,47272
1589802689.171136,101416
1589802690.205371,44704
1589802691.1966183,17184
1589802692.035177,38192
1589802692.9582422,76064
1589802694.1271532,31240
1589802695.2987309,58368
1589802696.0986063,49664
1589802697.0636656,33256
1589802697.972777,45440
1589802699.1224356,50472
1589802700.0914185,15728
1589802701.088593,48176
1589802702.120762,44368
1589802703.107637,35144
1589802704.248258,50304
1589802705.2959466,23184
1589802705.976569,30728
1589802707.02841,120296
1589802708.2185814,63384
1589802709.1273766,122520
1589802709.912708,124280
1589802711.1570628,98408
1589802712.1536348,109496
1589802713.1200533,77664
1589802714.370336,87152
1589802715.131384,27312
1589802716.280238,29568
1589802717.157107,88440
1589802718.1294956,44840
1589802719.3206892,56856
1589802719.9851477,90880
1589802720.9528968,78032
1589802722.2264516,58672
1589802722.9536362,12160
1589802724.1792023,95160
1589802725.138898,14432
1589802726.1749723,39864
1589802727.247232,20288
1589802728.0517066,31640
1589802729.1308362,93736
1589802730.11092,30696
1589802731.0637014,68856
1589802732.2325006,44152
1589802733.2569883,56312
1589802734.0807176,71408
1589802735.0629146,73992
1589802736.1394763,57440
1589802737.216503,36608
1589802738.051849,37000
1589802739.0912137,52640
1589802740.0331705,52560
1589802741.1298313,50776
1589802742.2264907,23328
1589802742.8515391,39192
1589802744.1603065,108256
1589802744.901997,85400
1589802746.2131634,75864
1589802747.0679138,10560
1589802748.0958755,29184
1589802749.030389,102624
1589802749.912492,42384
1589802751.1850393,29832
1589802752.171364,86272
1589802753.0803685,48952
1589802754.185505,80200
1589802755.1056776,99656
1589802756.4020424,8736
1589802756.7475567,49560
1589802758.2653425,33016
1589802759.158142,30200
1589802760.211538,48560
1589802761.1969657,40480
1589802762.0782535,53808
1589802763.0146737,18784
1589802764.0596163,52016
1589802765.1208353,139712
1589802766.0513897,59032
1589802767.2245276,58680
1589802768.1451063,76608
1589802769.206615,82640
1589802770.0584102,47264
1589802771.23758,42120
1589802772.141467,99144
1589802773.192178,52352
