timestamp,tbs_sum
1592397949.2966523,587672
1592397950.3789918,523376
1592397951.3348525,401912
1592397952.344164,308088
1592397953.4615614,471464
1592397954.3530564,857656
1592397955.3345387,882544
1592397956.3395138,956656
1592397957.355596,1033648
1592397958.3302052,854288
1592397959.348908,890680
1592397960.3715038,1005736
1592397961.359156,679752
1592397962.367747,933224
1592397963.3001232,807144
1592397964.304514,642248
1592397965.4243112,800736
1592397966.34483,599496
1592397967.3895378,562352
1592397968.323387,420352
1592397969.397523,367608
1592397970.3122172,551064
1592397971.3845694,718248
1592397972.2916212,668064
1592397973.3701675,521064
1592397974.3524325,605152
1592397975.3416235,791608
1592397976.3965352,542440
1592397977.3137493,650584
1592397978.3092675,668424
1592397979.37245,568048
1592397980.4108603,670840
1592397981.2705011,522936
1592397982.3335493,900176
1592397983.4646354,568928
1592397984.2865598,686496
1592397985.324747,695792
1592397986.3938725,518416
1592397987.2806623,790912
1592397988.3046937,584432
1592397989.3519838,844520
1592397990.366562,808728
1592397991.285381,518000
1592397992.3830912,330568
1592397993.35774,520696
1592397994.4184864,1281952
1592397995.3940992,586056
1592397996.2863038,537560
1592397997.435217,493184
1592397998.30329,687136
1592397999.3903866,337816
1592398000.450437,392720
1592398001.2562242,481584
1592398002.387343,428432
1592398003.3678513,803552
1592398004.315975,337672
1592398005.349237,451128
1592398006.3737452,581496
1592398007.3904374,559944
1592398008.2804568,421592
1592398009.2632613,426160
1592398010.3887055,348624
1592398011.4217732,516064
1592398012.356066,522688
1592398013.310573,699200
1592398014.4341204,320024
1592398015.3654964,387984
1592398016.272194,397104
1592398017.3646357,503952
1592398018.4036975,297888
1592398019.3771658,437104
1592398020.3944025,555232
1592398021.4390042,397000
1592398022.3961594,282800
1592398023.3296657,491000
1592398024.3502586,401736
1592398025.3380191,454240
1592398026.2813315,555552
1592398027.3973603,473008
1592398028.3099437,513448
1592398029.406791,457456
1592398030.3693244,406752
1592398031.3688,360392
1592398032.34817,668720
1592398033.413127,556440
1592398034.3614602,680688
1592398035.3578658,1010080
1592398036.3799708,682656
1592398037.3257935,753368
1592398038.4147172,594880
1592398039.2771678,273200
1592398040.3415616,251080
1592398041.379078,218128
1592398042.3859105,373232
1592398043.3352902,325000
1592398044.3163695,243920
1592398045.4385848,360024
1592398046.397492,527856
1592398047.300802,653536
1592398048.405197,336496
1592398049.420359,658736
1592398050.3183722,612680
1592398051.280676,929944
1592398052.4251826,1332440
1592398053.334355,1683416
1592398054.3848443,1720128
1592398055.3165443,1202952
1592398056.368655,798504
1592398057.3410618,533088
1592398058.328872,1076152
1592398059.3845444,802472
1592398060.3611412,1017216
1592398061.3323894,677800
1592398062.339258,686448
1592398063.356038,774664
1592398064.3626325,1162168
1592398065.34243,912728
1592398066.4050815,737744
1592398067.3430412,735608
1592398068.2847793,830416
1592398069.3557332,876432
1592398070.3413756,994864
1592398071.3362226,726992
1592398072.294993,753352
1592398073.3561585,765872
1592398074.359064,734680
1592398075.3364203,685384
1592398076.352256,737344
1592398077.365142,1144872
1592398078.2927802,876944
1592398079.3950517,662296
1592398080.336,764120
1592398081.3748865,728032
1592398082.3528953,648560
1592398083.3423033,623416
1592398084.3031108,787472
1592398085.3419964,753720
1592398086.3624153,946624
1592398087.343275,1114880
1592398088.3686843,1593712
1592398089.337497,803104
1592398090.3423002,860056
1592398091.316018,601016
1592398092.3652096,614032
1592398093.3067064,612656
1592398094.4424255,539200
1592398095.3939764,756216
1592398096.339315,1128824
1592398097.3379006,717648
1592398098.3605623,784080
1592398099.3442829,1060632
1592398100.3013346,814024
1592398101.3372278,1048120
1592398102.394189,1177512
1592398103.374067,909056
1592398104.3670137,1133744
1592398105.3584704,1064360
1592398106.3786452,1226120
1592398107.3705392,1011384
1592398108.3831244,1271840
1592398109.3703775,756464
1592398110.356043,1071544
1592398111.3651075,961320
1592398112.362533,804448
1592398113.3428757,777472
1592398114.325209,712840
1592398115.3308272,869072
1592398116.353911,775976
1592398117.3535478,878832
1592398118.3198426,869736
1592398119.3406963,702544
1592398120.3876896,903936
1592398121.3598793,989608
1592398122.3498523,936104
1592398123.3458338,944936
1592398124.3518076,961216
1592398125.3455863,726824
1592398126.325467,643064
1592398127.3465345,625368
1592398128.3503084,544304
1592398129.3586593,815432
1592398130.3576226,667160
1592398131.3459167,819232
1592398132.3607748,1901840
1592398133.375258,868040
1592398134.346691,809816
1592398135.3340454,680520
1592398136.3570318,1080984
1592398137.3240936,719936
1592398138.3524609,799104
1592398139.3438556,948352
1592398140.3569777,877984
1592398141.363227,2233480
1592398142.3591716,1884536
1592398143.3547633,1787968
1592398144.341565,1273856
1592398145.359942,2534744
1592398146.3411958,1499944
1592398147.3570905,593488
1592398148.3354187,1123016
1592398149.3491857,658824
1592398150.363356,634440
1592398151.3516386,711792
1592398152.420204,494888
1592398153.3505874,455456
1592398154.3539426,829560
1592398155.3602264,692536
1592398156.335809,616344
1592398157.372582,500664
1592398158.3981807,838760
1592398159.3235617,626072
1592398160.3214257,457800
1592398161.3785992,880528
1592398162.355381,362264
1592398163.3607616,568328
1592398164.339585,360200
1592398165.3968136,612576
1592398166.3719893,559656
1592398167.3400836,688624
1592398168.40334,450808
1592398169.3258142,731288
1592398170.4076302,478848
1592398171.2304294,420960
1592398172.6434069,340632
1592398173.350032,676112
1592398174.3378243,824352
1592398175.3799677,727912
1592398176.3579447,755720
1592398177.3355331,925368
1592398178.3710065,1403488
1592398179.3501985,1374360
1592398180.371894,1280176
1592398181.3188925,990272
1592398182.323889,1099472
1592398183.3859503,830880
1592398184.363586,1469080
1592398185.288597,952160
1592398186.3365438,600584
1592398187.3514438,468872
1592398188.3529303,662744
1592398189.330275,671544
1592398190.334501,893768
1592398191.2830749,682536
1592398192.347461,484568
1592398193.3531935,697032
1592398194.3367383,917464
1592398195.3283963,531208
1592398196.3476367,698992
1592398197.3338432,848216
1592398198.3425434,500072
1592398199.4162154,781472
1592398200.321113,1682904
1592398201.3880167,1348496
1592398202.3364549,1598176
1592398203.3512926,1352616
1592398204.345231,1558080
1592398205.3729205,1496232
1592398206.3409398,2042032
1592398207.3405056,2016280
1592398208.356696,2114160
1592398209.3551495,1924360
1592398210.3463616,2191416
1592398211.2993803,1989736
1592398212.4005308,1330752
1592398213.313177,628104
1592398214.3637118,488528
1592398215.398814,539888
1592398216.361391,682504
1592398217.3328912,644136
1592398218.350543,474472
1592398219.3661408,489736
1592398220.349973,626168
1592398221.3387153,576832
1592398222.3670654,591952
1592398223.4065936,938672
1592398224.3374934,1189168
1592398225.3455148,643456
1592398226.349697,480872
1592398227.3439894,382616
1592398228.3652613,700640
1592398229.3505433,486504
1592398230.342646,530176
1592398231.3094969,388040
1592398232.2944992,196576
1592398233.3438742,324240
1592398234.3873558,349008
1592398235.3262107,377680
1592398236.3554628,349216
1592398237.3855357,468112
1592398238.287197,453672
1592398239.354635,418224
1592398240.3580651,344512
1592398241.3379936,333720
1592398242.3414955,786488
1592398243.2957082,355504
1592398244.397669,593768
1592398245.3434007,340912
1592398246.3226533,331896
1592398247.300867,236776
1592398248.3611832,310312
1592398249.32329,373960
1592398250.3044765,287512
1592398251.3818667,245728
1592398252.3800206,377552
1592398253.284287,335672
1592398254.3068693,353576
1592398255.3148694,403720
1592398256.3898857,236120
1592398257.396445,322656
1592398258.351129,679656
1592398259.3522,1002648
1592398260.312033,559408
1592398261.367452,477336
1592398262.3523345,758424
1592398263.3283358,602344
1592398264.3732586,492144
1592398265.4044216,392608
1592398266.368317,514232
1592398267.3659346,920992
1592398268.304263,700280
1592398269.3903227,613624
1592398270.3087783,568048
1592398271.3510947,408480
1592398272.4251592,670424
1592398273.293314,599960
1592398274.3538957,375376
1592398275.3462048,410688
1592398276.3306992,497592
1592398277.3461833,610800
1592398278.2756605,735456
1592398279.3101232,233824
1592398280.3475227,390960
1592398281.4235072,217768
1592398282.3454533,391032
1592398283.4466245,322536
1592398284.3428364,361600
1592398285.309898,381264
1592398286.3854592,573736
1592398287.3740978,1035192
1592398288.3669312,661376
1592398289.3477352,625688
1592398290.3632662,471328
1592398291.2836564,520000
1592398292.3829994,1019768
1592398293.3605962,745912
1592398294.3464298,1087064
1592398295.3396928,1126728
1592398296.3060124,961648
1592398297.351483,897024
1592398298.351384,836160
1592398299.3474455,1251000
1592398300.3187685,1137864
1592398301.3386936,840344
1592398302.2970195,1030704
1592398303.3690202,754008
1592398304.348675,458248
1592398305.362013,575496
1592398306.2767038,615960
1592398307.4074297,380912
1592398308.330391,289088
1592398309.3410769,536232
1592398310.3504057,210744
1592398311.3495307,164184
1592398312.4178114,292960
1592398313.3657212,466344
1592398314.3395576,509936
1592398315.4065833,595240
1592398316.351096,581024
1592398317.2993524,471792
1592398318.3818746,367176
1592398319.416287,689168
1592398320.2695136,534552
1592398321.3513002,1222648
1592398322.3082638,1201344
1592398323.3746436,656848
1592398324.2934556,685736
1592398325.4326236,418912
1592398326.2584722,202336
1592398327.4399846,288704
1592398328.338591,366280
1592398329.3086913,141920
1592398330.461032,183832
1592398331.318365,426416
1592398332.3707907,349264
1592398333.4479315,319192
1592398334.3163984,565328
1592398335.3287618,332480
1592398336.3522131,129504
1592398337.3871784,322704
1592398338.3394294,210512
1592398339.285262,188480
1592398340.3492498,209792
1592398341.3608944,217152
1592398342.4912348,116296
1592398343.293749,110216
1592398344.4058836,120984
1592398345.246172,139216
1592398346.3137372,63928
1592398347.419087,68792
1592398348.2628353,230648
1592398349.3423643,79264
1592398350.408795,98272
1592398351.2814865,111960
1592398352.3797088,127448
1592398353.3548968,88712
1592398354.4550169,74112
1592398355.2689495,68760
1592398356.4912577,89328
1592398357.2971978,193088
1592398358.5218928,272536
1592398359.2853286,198528
1592398360.3383703,197632
1592398361.4406502,195736
1592398362.3842645,757832
1592398363.4256997,496752
1592398364.379748,726936
1592398365.3418698,927024
1592398366.3342063,629528
1592398367.3223877,480768
1592398368.324675,642800
1592398369.3638394,280152
1592398370.3780155,405088
1592398371.3291028,676584
1592398372.319985,262528
1592398373.3436773,376608
1592398374.382612,232056
1592398375.3810396,301776
1592398376.367204,447560
1592398377.3278556,423232
1592398378.350813,257904
1592398379.2956135,229600
1592398380.4649837,397152
1592398381.3539777,539200
1592398382.368619,1053608
1592398383.315789,367608
1592398384.430094,404920
1592398385.3759165,491456
1592398386.333238,358592
1592398387.3480234,337896
1592398388.4000375,654672
1592398389.3525493,678968
1592398390.3105855,686648
1592398391.3576903,630008
1592398392.4046772,918832
1592398393.2914164,1190592
1592398394.3763778,1116816
1592398395.3488617,1014880
1592398396.3756046,655000
1592398397.3426485,548384
1592398398.3751285,944816
1592398399.3835952,775280
1592398400.3762476,732752
1592398401.3269355,782256
1592398402.3340228,716712
1592398403.3552694,687888
1592398404.298456,725472
1592398405.3666377,325000
1592398406.3820658,446496
1592398407.367007,558888
1592398408.3727255,456792
1592398409.301195,632568
1592398410.383903,653104
1592398411.3316195,463344
1592398412.3453286,452384
1592398413.3659196,482568
1592398414.338303,655160
1592398415.4013996,545032
1592398416.3313153,630568
1592398417.3518236,903816
1592398418.3058755,1103224
1592398419.3961463,1052016
1592398420.3847947,1178576
1592398421.348971,1028664
1592398422.331885,1092368
1592398423.3299568,572984
1592398424.334995,411728
1592398425.3041856,777320
1592398426.3964565,540416
1592398427.348425,529808
1592398428.3881614,422648
1592398429.3065896,502784
1592398430.3421702,327296
1592398431.341915,448960
1592398432.3290703,340488
1592398433.4156098,511352
1592398434.3769798,905192
1592398435.417219,325736
1592398436.320078,422400
1592398437.3621666,537200
1592398438.3923314,508704
1592398439.3511,549560
1592398440.3694038,494368
1592398441.3580277,666976
1592398442.3737648,854536
1592398443.3516755,1109568
1592398444.325673,1205064
1592398445.3604045,392424
1592398446.353096,542720
1592398447.364423,322024
1592398448.3741746,1628880
1592398449.3258662,944760
1592398450.3678355,2841000
1592398451.3839042,2924872
1592398452.282709,1800712
1592398453.3633296,743152
1592398454.4205527,657744
1592398455.3439777,874832
1592398456.3497252,724048
1592398457.3375103,775336
1592398458.3662496,656112
1592398459.353997,650088
1592398460.3369017,666440
1592398461.3187926,664128
1592398462.3154185,706832
1592398463.358748,622880
1592398464.3517396,674120
1592398465.3623705,1045528
1592398466.3600798,1264712
1592398467.3426116,898672
1592398468.327805,814360
1592398469.352741,742008
1592398470.3254094,868096
1592398471.328169,1128376
1592398472.3421602,669336
1592398473.3275657,539632
1592398474.4405582,679648
1592398475.3107855,804024
1592398476.37691,798488
1592398477.2953634,919400
1592398478.327821,700768
1592398479.376085,851344
1592398480.3572412,833048
1592398481.374192,945160
1592398482.3172724,607328
1592398483.3645215,587216
1592398484.377224,710608
1592398485.338059,1355160
1592398486.3512275,1637824
1592398487.359192,1893144
1592398488.346484,1762832
1592398489.3468397,1546056
1592398490.3402495,1650608
1592398491.3472276,1563632
1592398492.3408515,1546464
1592398493.375148,1764624
1592398494.347297,2014544
1592398495.3571584,1830528
1592398496.3031728,2098736
1592398497.3553045,1893144
1592398498.3634367,1961576
1592398499.3264782,1925304
1592398500.3835156,2129872
1592398501.3722794,2829312
1592398502.3521826,2642672
1592398503.3666475,1954680
1592398504.3393528,1860744
1592398505.415058,1217792
1592398506.337275,1173184
1592398507.331345,878344
1592398508.3476198,916560
1592398509.3468275,827168
1592398510.347247,682504
1592398511.32061,729136
1592398512.35001,791448
1592398513.39115,566088
1592398514.3840532,612304
1592398515.357729,677456
1592398516.3403132,1243576
1592398517.3598905,2069328
1592398518.3703554,1621952
1592398519.3352106,666248
1592398520.293681,749272
1592398521.376933,1022776
