timestamp,tbs_sum
1592336857.3858166,174360
1592336858.4106686,109704
1592336859.343659,210032
1592336860.3681872,125328
1592336861.3159006,204328
1592336862.2941463,109128
1592336863.365053,161288
1592336864.4069984,93984
1592336865.3610168,177904
1592336866.4213965,187560
1592336867.431965,127936
1592336868.2924907,193200
1592336869.4127686,317648
1592336870.3287897,358728
1592336871.405258,170592
1592336872.374014,136624
1592336873.4063537,207560
1592336874.378772,215760
1592336875.3743124,193072
1592336876.3051894,232616
1592336877.4116433,209624
1592336878.3030872,164040
1592336879.333067,207104
1592336880.4114025,257688
1592336881.383897,234104
1592336882.4681413,141072
1592336883.3951836,225256
1592336884.390494,214976
1592336885.427623,245480
1592336886.350886,160480
1592336887.4088678,183808
1592336888.4976082,179520
1592336889.3798437,270040
1592336890.3301015,191480
1592336891.2816856,200288
1592336892.3490715,201536
1592336893.431669,145472
1592336894.4204566,295656
1592336895.3464596,178896
1592336896.3492208,173416
1592336897.3623807,194856
1592336898.4048142,119136
1592336899.3946614,216800
1592336900.332493,140840
1592336901.3821335,201384
1592336902.399191,150720
1592336903.360206,179080
1592336904.4058127,144992
1592336905.3768413,270888
1592336906.3919318,222680
1592336907.392209,179648
1592336908.353354,155112
1592336909.498498,174496
1592336910.4065986,189104
1592336911.4616685,238144
1592336912.3722725,187304
1592336913.419484,177672
1592336914.3843706,167472
1592336915.4764936,225080
1592336916.3883586,217808
1592336917.3846836,161480
1592336918.3860338,177880
1592336919.2753544,170976
1592336920.4379911,155704
1592336921.4148412,209392
1592336922.4246864,238104
1592336923.3930297,199432
1592336924.3833785,186096
1592336925.4011917,215016
1592336926.3719468,172480
1592336927.3354857,147624
1592336928.4013646,230560
1592336929.454055,216632
1592336930.3823888,232496
1592336931.315063,188400
1592336932.3668036,137120
1592336933.3976576,140240
1592336934.4590244,142288
1592336935.3785756,182848
1592336936.3979628,252112
1592336937.4310443,190288
1592336938.3386054,194408
1592336939.3137784,155856
1592336940.376325,210912
1592336941.4003842,151240
1592336942.4383678,186704
1592336943.3734214,107800
1592336944.3094385,213416
1592336945.4140923,170504
1592336946.48799,113960
1592336947.399021,177992
1592336948.2911048,104728
1592336949.3003962,231040
1592336950.3824542,223240
1592336951.425332,166552
1592336952.3815362,190864
1592336953.4425554,211336
1592336954.3169315,183144
1592336955.35104,203232
1592336956.4285462,184120
1592336957.3115592,176528
1592336958.4358697,125704
1592336959.3288677,150704
1592336960.3980205,229600
1592336961.419067,184728
1592336962.3925426,166880
1592336963.4002092,235104
1592336964.406814,223008
1592336965.396204,221120
1592336966.3019588,191640
1592336967.4277396,93904
1592336968.3698113,158680
1592336969.4437687,158240
1592336970.3303986,162864
1592336971.3376338,163328
1592336972.4172714,196016
1592336973.4112012,240208
1592336974.4133134,234056
1592336975.340857,205840
1592336976.3752062,122680
1592336977.300321,144928
1592336978.3400767,158120
1592336979.409459,198792
1592336980.348493,166312
1592336981.2962656,317064
1592336982.4164932,93840
1592336983.3962743,119840
1592336984.4407942,189040
1592336985.3887832,134072
1592336986.412933,224152
1592336987.3495126,139216
1592336988.381358,228008
1592336989.4149606,168736
1592336990.372159,207424
1592336991.3526535,234536
1592336992.348695,116088
1592336993.3644197,192464
1592336994.3813367,225160
1592336995.4982,195160
1592336996.440638,117184
1592336997.3642468,121104
1592336998.426775,164104
1592336999.4252944,145456
1592337000.38871,147328
1592337001.3041508,177808
1592337002.4672952,198272
1592337003.4089918,166168
1592337004.3499155,114472
1592337005.4635918,197072
1592337006.3968444,70728
1592337007.420508,84064
1592337008.4132075,81264
1592337009.339118,234272
1592337010.3695917,223552
1592337011.3104498,280112
1592337012.4363103,148272
1592337013.4211805,233704
1592337014.3735454,129712
1592337015.3474166,132072
1592337016.3738098,149552
1592337017.5136018,186768
1592337018.4335418,127992
1592337019.3548748,207120
1592337020.3996248,228776
1592337021.373629,129424
1592337022.345114,83304
1592337023.336295,207424
1592337024.403124,122200
1592337025.4014494,134864
1592337026.391482,149456
1592337027.4453356,245040
1592337028.3875885,259976
1592337029.3539836,382080
1592337030.3893783,206024
1592337031.3468804,221184
1592337032.391073,183112
1592337033.373864,219224
1592337034.2990549,199232
1592337035.3529575,251776
1592337036.3628197,248104
1592337037.3733852,148712
1592337038.340172,171440
1592337039.4023514,209016
1592337040.339981,254584
1592337041.430703,290544
1592337042.3760457,185056
1592337043.4042325,166336
1592337044.3802197,155688
1592337045.403777,249152
1592337046.3344116,150080
1592337047.4705446,126104
1592337048.4414606,335656
1592337049.4210634,255688
1592337050.5092063,122664
1592337051.3672292,75240
1592337052.350577,215440
1592337053.3549645,132328
1592337054.4493296,261632
1592337055.3661644,147640
1592337056.3734326,200976
1592337057.3843482,172464
1592337058.3177743,232272
1592337059.3702376,208448
1592337060.386545,157824
1592337061.4240496,250520
1592337062.3234963,145184
1592337063.4874485,131112
1592337064.2433472,124144
1592337065.3274972,140472
1592337066.3642645,134880
1592337067.419761,130232
1592337068.3963745,193984
1592337069.3576984,216664
1592337070.3578982,239720
1592337071.3830438,195616
1592337072.434273,204720
1592337073.3676107,187640
1592337074.3790617,144232
1592337075.4140654,178920
1592337076.3941247,159184
1592337077.4094846,214320
1592337078.3029797,163288
1592337079.436458,234016
1592337080.446474,208488
1592337081.3930798,206512
1592337082.4011652,224784
1592337083.3459053,184512
1592337084.4174187,154056
1592337085.4152763,138688
1592337086.4128864,173032
1592337087.311313,168264
1592337088.391325,185912
1592337089.409586,315720
1592337090.2778788,162544
1592337091.354769,199496
1592337092.4143574,122752
1592337093.432742,310960
1592337094.3729808,231360
1592337095.477245,261904
1592337096.3744018,279608
1592337097.3638036,227184
1592337098.3372333,184776
1592337099.3218312,323936
1592337100.36516,311096
1592337101.3302774,157560
1592337102.4074514,306712
1592337103.428861,240200
1592337104.3356278,243512
1592337105.4466257,279264
1592337106.4226286,251416
1592337107.407107,226352
1592337108.4031234,202192
1592337109.4218788,157136
1592337110.418755,163472
1592337111.3941417,142456
1592337112.310874,169576
1592337113.3433208,155632
1592337114.370315,279304
1592337115.3718896,193344
1592337116.2998254,115928
1592337117.4446836,169896
1592337118.359624,208928
1592337119.3103683,165776
1592337120.396622,125768
1592337121.3074296,151136
1592337122.2955554,238368
1592337123.421848,206520
1592337124.4633934,237616
1592337125.425638,227816
1592337126.3556798,256168
1592337127.38996,216352
1592337128.402525,414184
1592337129.4351687,592976
1592337130.2962987,414056
1592337131.3649676,591176
1592337132.3970044,490400
1592337133.3757474,314064
1592337134.379146,211280
1592337135.4455132,445168
1592337136.2277126,643504
1592337137.3886116,207680
1592337138.4262986,567232
1592337139.3539236,367208
1592337140.4441557,256904
1592337141.4590878,400888
1592337142.4278655,470928
1592337143.368687,359888
1592337144.4032152,303200
1592337145.3464894,357216
1592337146.4556675,396960
1592337147.3187797,415264
1592337148.3782918,267216
1592337149.454101,444816
1592337150.4454362,399464
1592337151.385008,503784
1592337152.4333093,179600
1592337153.4006188,499592
1592337154.322405,203096
1592337155.357586,163840
1592337156.406893,212776
1592337157.4073615,172520
1592337158.450924,167216
1592337159.3098469,239040
1592337160.3369696,220312
1592337161.399928,299392
1592337162.3868568,234496
1592337163.2749906,201864
1592337164.3738196,185440
1592337165.2773993,227360
1592337166.2950294,205784
1592337167.38001,246032
1592337168.423087,227128
1592337169.4073613,216784
1592337170.4092438,200440
1592337171.3584578,195280
1592337172.398676,236584
1592337173.2975292,172776
1592337174.3912983,180344
1592337175.401073,141104
1592337176.3800542,162984
1592337177.3911097,92552
1592337178.3992743,270280
1592337179.4505763,268888
1592337180.3535972,344064
1592337181.3813052,439784
1592337182.382918,332576
1592337183.3793714,220160
1592337184.4220643,338576
1592337185.2993202,233800
1592337186.4468887,202888
1592337187.3424337,535736
1592337188.355092,282600
1592337189.446885,230248
1592337190.3670373,189944
1592337191.385352,158640
1592337192.5221777,309832
1592337193.433153,609368
1592337194.2553709,500944
1592337195.327484,407632
1592337196.326942,330400
1592337197.3852415,408800
1592337198.4185047,443040
1592337199.298262,361584
1592337200.3359618,263928
1592337201.4569707,279536
1592337202.2482502,201536
1592337203.364181,277912
1592337204.3840666,202696
1592337205.3809168,283848
1592337206.376713,355720
1592337207.4575222,376680
1592337208.3691552,393480
1592337209.3229744,473488
1592337210.4456246,676968
1592337211.393495,332064
1592337212.407473,225064
1592337213.4393885,614880
1592337214.2902384,126664
1592337215.306931,107384
1592337216.3801074,169408
1592337217.4866304,167016
1592337218.466935,171344
1592337219.307515,219656
1592337220.397461,283112
1592337221.413833,211432
1592337222.4407518,146424
1592337223.3505597,112392
1592337224.3134525,150880
1592337225.402673,262616
1592337226.4029963,159800
1592337227.41293,140656
1592337228.396568,220752
1592337229.373946,141816
1592337230.3733366,271808
1592337231.3934326,300960
1592337232.4040625,518528
1592337233.4223778,858864
1592337234.3936727,866088
1592337235.3914297,555744
1592337236.3213348,241288
1592337237.458545,386400
1592337238.3910768,392656
1592337239.2722583,490728
1592337240.3733785,337336
1592337241.3768923,260016
1592337242.3610263,284712
1592337243.4515665,629512
1592337244.3573997,671248
1592337245.5277476,631128
1592337246.282792,448920
1592337247.3351245,189592
1592337248.3299234,189856
1592337249.371025,397248
1592337250.4584162,434944
1592337251.4466045,458792
1592337252.382471,710272
1592337253.4693334,717176
1592337254.4282866,924280
1592337255.3464515,724480
1592337256.416738,827752
1592337257.2986567,179208
1592337258.4052763,146264
1592337259.3670363,104552
1592337260.4381468,248960
1592337261.3327212,187952
1592337262.3032224,195944
1592337263.4949002,214352
1592337264.276849,280296
1592337265.4294856,214304
1592337266.3911724,124304
1592337267.4621794,162176
1592337268.3713694,193008
1592337269.344522,109856
1592337270.353475,163400
1592337271.3817685,152880
1592337272.4025671,213808
1592337273.3259475,119536
1592337274.3796997,141008
1592337275.357604,252224
1592337276.3732474,170400
1592337277.455937,232312
1592337278.3330832,204312
1592337279.3836534,285936
1592337280.351792,345440
1592337281.4021118,264544
1592337282.3883483,253024
1592337283.3787694,120768
1592337284.404543,163552
1592337285.385478,343784
1592337286.3746176,260368
1592337287.4654243,155904
1592337288.3939157,170344
1592337289.475073,166984
1592337290.395495,233680
1592337291.3803525,236048
1592337292.360886,267304
1592337293.445515,228192
1592337294.3601065,183336
1592337295.3659675,183520
1592337296.3867185,216824
1592337297.2894793,237400
1592337298.3372283,221840
1592337299.322887,194800
1592337300.3858335,101536
1592337301.3654182,134552
1592337302.3479235,150448
1592337303.3222864,173616
1592337304.369996,267240
1592337305.315734,145792
1592337306.2874918,266592
1592337307.4652655,249656
1592337308.3484683,386816
1592337309.3452568,195168
1592337309.9917746,35088
1592337396.433368,1409456
1592337397.5860095,3928040
1592337398.3579302,1121640
1592337399.2882,5759288
1592337400.309759,1038552
1592337401.421521,974624
1592337402.4279757,1754328
1592337403.4417632,797960
1592337404.3435175,599952
1592337405.407285,1856112
1592337406.3738608,2180792
1592337407.4014714,2017488
1592337408.432184,1749768
1592337409.3483264,2091424
1592337410.3493333,1851488
1592337411.363632,2685024
1592337412.3664382,1451608
1592337413.3546493,2304672
1592337414.3325136,1024328
1592337415.3567576,825264
1592337416.3773234,1105992
1592337417.3654404,1568744
1592337418.4350696,1153936
1592337419.3556106,1540016
1592337420.3859944,5641240
1592337421.4006925,1272832
1592337422.4572303,1949600
1592337423.3719893,4632552
1592337424.32047,1755248
1592337425.3475523,970864
1592337426.4410777,1225400
1592337427.398067,889936
1592337428.4856708,914368
1592337429.4498472,3204232
1592337430.1856835,1610944
1592337431.4724,1468936
1592337432.4043045,814968
1592337433.4678211,1352640
1592337434.3664267,2887328
