timestamp,tbs_sum
1618133781.980331,9220608.0
1618133783.0061219,4508448.0
1618133783.9258704,4080424.0
1618133785.0168028,4217848.0
1618133785.9731023,4991448.0
1618133786.8953063,4803064.0
1618133788.1295047,3234664.0
1618133788.993692,4207672.0
1618133789.9329772,3468160.0
1618133790.9485881,5019928.0
1618133792.0414984,3936408.0
1618133792.9146974,5707352.0
1618133794.032151,3313136.0
1618133794.9536898,4028688.0
1618133796.1402016,2922440.0
1618133796.9658685,4044632.0
1618133798.0725665,14034864.0
1618133798.8650095,8459320.0
1618133800.037349,3725896.0
1618133800.9726615,3418336.0
1618133802.0891256,3201128.0
1618133803.046477,4757808.0
1618133803.8569703,2051848.0
1618133805.1401236,3129280.0
1618133805.8670783,3046480.0
1618133807.01921,5724936.0
1618133808.0096774,4476848.0
1618133808.994996,5989240.0
1618133810.0091689,6446000.0
1618133810.9973943,13374568.0
1618133811.9709303,13331792.0
1618133812.921065,9998040.0
1618133814.0510979,4361296.0
1618133815.0803459,4209360.0
1618133815.9904375,3163472.0
1618133816.7776897,4035744.0
1618133818.1683462,2006760.0
1618133818.8324816,3374984.0
1618133820.0297246,133336.0
1618133820.9684632,644752.0
1618133822.1788044,1581312.0
1618133822.8744419,875984.0
1618133824.0212052,409624.0
1618133824.953533,650696.0
1618133825.9863255,1256528.0
1618133827.1809914,1544584.0
1618133828.07301,2415632.0
1618133828.9550955,2312488.0
1618133830.0173724,1086840.0
1618133830.946082,999832.0
1618133832.1015449,1964752.0
1618133832.984799,173560.0
1618133834.057373,2896008.0
1618133835.0492373,3938080.0
1618133836.0713713,3013816.0
1618133837.0832481,4645896.0
1618133838.095302,6592520.0
1618133838.9302533,5876008.0
1618133839.945057,7120576.0
1618133840.991528,5798008.0
1618133841.748514,1631448.0
1618133843.0709493,2475000.0
1618133843.98644,729632.0
1618133844.967617,256608.0
1618133845.8616068,1307496.0
1618133847.042529,1337912.0
1618133848.143638,5469272.0
1618133848.8532052,556016.0
1618133849.884414,297752.0
1618133850.9807856,220912.0
1618133851.9267757,482720.0
1618133852.76923,2235728.0
1618133853.9906592,135184.0
1618133854.9283118,1945288.0
1618133855.8561969,160608.0
1618133857.1814928,607632.0
1618133858.1866202,3884408.0
1618133859.0873783,501568.0
1618133859.9322643,351944.0
1618133860.9711468,217920.0
1618133862.032037,266008.0
1618133863.1192405,511680.0
1618133863.9331412,725080.0
1618133865.026925,1501992.0
1618133865.922286,748600.0
1618133866.9620676,301592.0
1618133868.1552176,1558872.0
1618133868.846525,5332136.0
1618133870.0373976,819168.0
1618133871.0355613,504552.0
1618133872.2027378,1371848.0
1618133873.1143343,976000.0
1618133873.9296799,4518256.0
1618133875.0445678,4178144.0
1618133875.986964,4550888.0
1618133877.0402308,3992760.0
1618133878.1557875,5678840.0
1618133878.7991977,5281512.0
1618133879.9738023,171040.0
1618133881.1013238,779064.0
1618133881.9383204,803288.0
1618133882.9755569,146184.0
1618133884.058737,195504.0
1618133885.1134775,726880.0
1618133886.1322515,588888.0
1618133887.1783292,1929736.0
1618133887.96308,3938760.0
1618133889.0225105,6785560.0
1618133889.9979298,6703080.0
1618133891.015046,7499216.0
1618133891.8085725,1484568.0
1618133893.067398,737072.0
1618133894.0394084,832576.0
1618133895.0841415,1936296.0
1618133896.0727599,1026632.0
1618133897.0522232,3736112.0
1618133898.0304947,7233464.0
1618133899.0470169,4771656.0
1618133899.98638,4235464.0
1618133901.0205722,4196960.0
1618133902.0683062,7646632.0
1618133903.015262,10276536.0
1618133903.9064505,6825896.0
1618133905.014704,4459400.0
1618133906.0050817,3929512.0
1618133906.972756,3857520.0
1618133908.0422397,7865328.0
1618133908.9501061,1950424.0
1618133910.1168473,1861656.0
1618133910.9193113,2264032.0
1618133911.8651118,639704.0
1618133913.0984883,156960.0
1618133914.0689247,812208.0
1618133915.0131745,562672.0
1618133916.104514,5093168.0
1618133917.0489836,6747448.0
1618133917.9939332,13619112.0
1618133918.9472551,7721864.0
1618133919.7527144,2649672.0
1618133921.0885212,2219144.0
1618133922.0217967,1459544.0
1618133923.0934155,1456944.0
1618133924.0904086,3389920.0
1618133924.930846,1829696.0
1618133926.052905,3895504.0
1618133927.0499222,9534200.0
1618133928.0106568,14544424.0
1618133928.949542,17887672.0
1618133930.0360103,16313696.0
1618133930.8711958,5844168.0
1618133931.9829886,887904.0
1618133933.0805497,2881472.0
1618133933.9970396,4324048.0
1618133935.0090375,15440816.0
1618133936.0298247,16703352.0
1618133937.0110974,12168584.0
1618133938.0451422,8036800.0
1618133939.0164044,8534392.0
1618133939.996137,5692568.0
1618133941.0030558,4542464.0
1618133942.0154414,4266256.0
1618133942.8862195,720104.0
1618133943.9999278,348472.0
1618133945.0585241,685992.0
1618133946.0302572,11487448.0
1618133947.016362,14762504.0
1618133947.8785634,6928184.0
1618133949.029895,485736.0
1618133950.0322149,401968.0
1618133951.015509,432104.0
1618133952.0381224,568040.0
1618133952.956668,581792.0
1618133954.0044315,357280.0
1618133954.9805825,770832.0
1618133956.1270273,342808.0
1618133957.0215445,812880.0
1618133958.0735657,1015776.0
1618133959.0246851,794240.0
1618133959.9992118,858488.0
1618133961.0368364,683480.0
1618133962.0630693,825416.0
1618133962.9977646,765400.0
1618133964.050138,807288.0
1618133964.975488,1260760.0
1618133965.9066463,4685352.0
1618133967.1297677,6289032.0
1618133968.0385308,5511984.0
1618133968.930754,3116720.0
1618133970.0035067,1084040.0
1618133971.035246,2589832.0
1618133972.0718195,902632.0
1618133972.963814,1986400.0
1618133974.003399,942736.0
1618133975.1666102,2657896.0
1618133975.9051652,1631496.0
1618133977.03453,1864192.0
1618133977.8818572,1442920.0
1618133979.0199769,3187448.0
1618133979.8859825,1276232.0
1618133981.026623,459800.0
1618133982.04596,3110416.0
1618133983.0641828,2082432.0
1618133983.964831,2062064.0
1618133985.0056126,4159592.0
1618133986.0121834,9310216.0
1618133987.000239,10528144.0
1618133987.8985848,3310632.0
1618133989.038927,1769296.0
1618133990.008065,5431552.0
1618133991.088193,12176536.0
1618133991.9916146,13352264.0
1618133992.9492464,13482328.0
1618133994.0148196,13719560.0
1618133994.9656963,15726960.0
1618133996.0124838,13571560.0
1618133997.0419188,14656360.0
1618133997.9933953,15234400.0
1618133998.9773033,14431648.0
1618133999.866064,4574160.0
1618134001.0814981,4043024.0
1618134001.9808435,14100976.0
1618134003.0409331,1059896.0
1618134004.0485194,7376056.0
1618134005.0028517,4409624.0
1618134005.897472,8135632.0
1618134006.9905756,2274008.0
1618134008.1131914,3596880.0
1618134008.989199,436848.0
1618134009.9918413,1539256.0
1618134010.8888898,3344504.0
1618134011.9021194,4336216.0
1618134013.0534208,5027520.0
1618134014.007489,1369680.0
1618134015.0901241,7618608.0
1618134015.9839575,11696416.0
1618134016.9535837,9221712.0
1618134018.0036862,12606032.0
1618134019.045129,16576160.0
1618134020.0383945,18595952.0
1618134021.0486906,16177968.0
1618134021.996917,17372768.0
1618134022.9873812,15866816.0
1618134024.0004914,15535552.0
1618134025.0179508,16297104.0
1618134026.0037334,14131776.0
1618134027.0257478,13255224.0
1618134027.9803026,13981336.0
1618134029.0453453,7659880.0
1618134029.9662778,6510736.0
1618134030.9089744,3123424.0
1618134031.873413,958064.0
1618134033.0477374,698424.0
1618134034.1439075,2731832.0
1618134034.949149,4043264.0
1618134035.8956726,2008296.0
1618134037.0230186,592744.0
1618134038.0155342,279160.0
1618134039.1898005,3287320.0
1618134040.0434847,4712488.0
1618134040.8286953,4343296.0
1618134042.0578108,600696.0
1618134042.9986534,477864.0
1618134044.0859072,3123272.0
1618134045.053697,4112024.0
1618134045.8484533,2318992.0
1618134047.048279,1737160.0
1618134048.038584,617392.0
1618134048.9687972,656728.0
1618134050.2050517,5931752.0
1618134051.097011,6949112.0
1618134052.0573514,11272200.0
1618134052.9922225,14081112.0
1618134054.0317104,12584136.0
1618134055.0008106,12943696.0
1618134056.0187616,12875208.0
1618134056.840039,8123480.0
1618134058.0559819,4710792.0
1618134058.9188783,3522760.0
1618134060.012015,7406528.0
1618134061.0211477,11348240.0
1618134061.8591917,7016360.0
1618134063.0897543,6102832.0
1618134063.9604313,1203792.0
1618134065.0984807,2317176.0
1618134065.9204829,4071120.0
1618134067.0010676,462480.0
1618134067.9999473,1978432.0
1618134069.1298351,5294976.0
1618134070.0393033,7737184.0
1618134071.0176702,9996120.0
1618134072.0280125,9820672.0
1618134073.0339563,11056576.0
1618134073.9973197,12159056.0
1618134075.0170228,10220912.0
1618134075.9362652,10289464.0
1618134077.0183263,10285696.0
1618134078.0192654,13069568.0
1618134079.007568,11208072.0
1618134079.9741066,11374656.0
1618134081.065693,8304872.0
1618134082.026616,6413304.0
1618134082.9689791,7012216.0
1618134083.9864209,3890544.0
1618134084.9504778,5246712.0
1618134086.0279524,389800.0
1618134086.955545,368400.0
1618134087.9445686,378600.0
1618134089.0740285,1358760.0
1618134090.0770543,11699088.0
1618134091.0385585,13227520.0
1618134091.8524525,7063168.0
1618134093.1376228,3397368.0
1618134094.1229937,1410656.0
1618134094.8724854,2424672.0
1618134096.0413563,12737672.0
1618134096.941014,9872168.0
1618134098.1161482,3532424.0
1618134099.0322056,3259904.0
1618134099.9474497,745576.0
1618134101.0175514,601896.0
1618134102.0465837,1100464.0
1618134103.0242667,2525512.0
1618134103.9871297,823024.0
1618134104.9866972,583160.0
1618134106.115024,2012664.0
1618134107.0203094,508632.0
1618134108.0454857,821080.0
1618134108.90289,3575096.0
1618134110.0348392,747504.0
1618134110.979218,1027112.0
1618134112.0388696,541624.0
1618134112.986479,582088.0
1618134113.9492445,6961400.0
1618134115.0698416,5780936.0
1618134115.99269,12203272.0
1618134116.9175034,11015352.0
1618134118.0523727,5169160.0
1618134118.8869193,6191576.0
1618134120.0110831,4648200.0
1618134121.0000837,4697120.0
1618134121.9832115,4608432.0
1618134123.0943298,6050080.0
1618134123.959693,1348456.0
1618134124.9822989,584776.0
1618134126.008363,568824.0
1618134127.003758,2079112.0
1618134128.055905,433232.0
1618134129.1310601,2163624.0
1618134129.9852638,1008000.0
1618134130.9860137,418360.0
1618134131.9441934,1092136.0
1618134133.0775497,607944.0
1618134134.1654785,3860904.0
1618134135.0022497,7223328.0
1618134136.0200438,5219784.0
1618134137.020165,7785968.0
1618134137.9940777,5441696.0
1618134139.0458362,8284464.0
1618134140.0300016,11603216.0
1618134141.006915,10115528.0
1618134142.02614,11998656.0
1618134142.857468,8267312.0
1618134144.0097253,4764248.0
1618134145.0954745,12028096.0
1618134145.965239,4570064.0
1618134146.9689982,4122544.0
1618134148.052493,602304.0
1618134149.0330908,1204576.0
1618134150.02614,6283976.0
1618134151.094871,1224592.0
1618134151.9799936,1946712.0
1618134153.0842743,5790216.0
1618134154.0666592,2865840.0
1618134155.000974,7340216.0
1618134155.9684966,8109728.0
1618134156.9888783,6898840.0
1618134158.0156546,9599848.0
1618134158.9346738,7396512.0
1618134160.1087468,3969840.0
1618134161.0004973,4110856.0
1618134161.9222996,4223960.0
1618134163.0149467,598360.0
1618134164.2079437,5779272.0
1618134164.9022524,1737104.0
1618134166.0027559,1528992.0
1618134167.0095093,3522440.0
1618134168.1493282,3547384.0
1618134169.051844,6777480.0
1618134169.9863982,2112744.0
1618134170.923323,3259328.0
1618134172.1185148,12032480.0
1618134173.018289,11623744.0
1618134173.7845082,5644752.0
1618134174.9672847,5283304.0
1618134175.9467378,1958480.0
1618134177.0917072,3250048.0
1618134178.074334,3529744.0
1618134178.9647176,8224320.0
1618134179.9969566,7530904.0
1618134181.0101511,4131992.0
1618134182.0812702,6937472.0
1618134182.9687984,7665752.0
1618134184.0695567,8655928.0
1618134184.9606264,13494952.0
1618134186.0151746,10748952.0
1618134187.0193098,11939488.0
1618134187.995127,9150200.0
1618134189.03711,10041984.0
1618134190.0466676,7453760.0
1618134190.998493,12539280.0
1618134192.0055156,9233352.0
1618134193.0029392,7403536.0
1618134194.0420141,8827296.0
1618134194.9422808,10058816.0
1618134195.991466,12867056.0
1618134196.999522,11301016.0
1618134198.027762,9518696.0
1618134198.9987867,12779280.0
1618134200.0155182,11855240.0
1618134201.0316334,9644568.0
1618134201.9929225,8497272.0
1618134203.0216498,10992936.0
1618134204.0342174,10230560.0
1618134205.0171795,10693320.0
1618134206.0645113,10825232.0
1618134207.0043306,12597640.0
1618134208.029719,11166000.0
1618134209.0050688,13608696.0
1618134209.9866734,17049824.0
1618134211.0097709,15171176.0
1618134211.951819,13935136.0
1618134213.0605602,14360824.0
1618134214.0630143,13465968.0
1618134214.9253013,11813784.0
1618134216.0023158,13668296.0
1618134217.019161,12961392.0
1618134217.9906,17551624.0
1618134219.049959,9999952.0
1618134220.0417786,10678520.0
1618134220.948664,12341512.0
1618134222.0212226,12732632.0
1618134223.0109093,11502864.0
1618134223.9892616,12860904.0
1618134224.9879735,11628504.0
1618134226.0278678,16065632.0
1618134226.9637678,16355720.0
1618134227.9902453,14778456.0
1618134229.0131385,17626864.0
1618134230.0360823,18196448.0
1618134230.9664905,20436728.0
1618134232.0269015,18503680.0
1618134233.0019634,15732200.0
1618134234.0021796,16102632.0
1618134235.0302458,15266680.0
1618134236.04548,14945000.0
1618134237.017868,13434448.0
1618134238.051754,8112576.0
1618134238.963137,13904184.0
1618134239.9751413,7177376.0
1618134241.1289747,8525600.0
1618134241.8949149,8599080.0
1618134243.0571666,12123744.0
1618134244.0626888,14676416.0
1618134244.9745495,17986264.0
1618134246.010684,13977008.0
1618134247.0232408,12607352.0
1618134248.0240316,11933512.0
1618134248.9001887,8250160.0
1618134250.0253153,4363496.0
1618134250.9657638,5720808.0
1618134252.053001,4562520.0
1618134253.0166948,3975152.0
1618134253.8776455,1274896.0
1618134254.946856,228112.0
1618134256.1308942,488616.0
1618134256.8138678,4535312.0
1618134258.0854025,11422400.0
1618134258.8320043,2949720.0
1618134259.921182,9545984.0
1618134261.2234776,2409528.0
1618134261.8264122,434072.0
1618134263.2072237,1732448.0
1618134264.0712068,6551584.0
1618134264.9041371,7962640.0
1618134266.0648494,15401184.0
1618134267.027588,18245768.0
1618134267.9950178,16532952.0
1618134269.0152454,16550328.0
1618134270.0451713,12546304.0
1618134271.0312638,11098864.0
1618134272.0537882,11077752.0
1618134272.9725156,11736376.0
1618134274.0081694,9536968.0
1618134275.0108123,10176120.0
1618134276.0268784,10706856.0
1618134277.0437162,12878208.0
1618134278.04409,12490080.0
1618134278.997165,13791152.0
1618134280.0085404,11933264.0
1618134281.0203714,15787000.0
1618134282.026681,17292016.0
1618134283.0038795,16654816.0
1618134283.9984405,16721888.0
1618134284.9469616,13247512.0
1618134286.0111554,10418080.0
1618134287.0021644,11355624.0
1618134288.0012786,11758576.0
1618134289.01896,12336904.0
1618134289.9785023,15822752.0
1618134291.0593114,15616488.0
1618134291.990566,18609728.0
1618134293.0029993,16982864.0
1618134294.0237477,12938760.0
1618134294.9865046,15549472.0
1618134296.0661616,10367000.0
1618134297.0401025,17817456.0
1618134297.9376028,19311536.0
1618134299.0063388,18530848.0
1618134300.0048275,20353856.0
1618134301.0022724,18083592.0
1618134302.070723,17090800.0
1618134303.0247118,18338560.0
1618134304.013477,17455184.0
1618134305.0057564,19239928.0
1618134306.0093575,17166784.0
1618134307.0393682,16855864.0
1618134308.0177016,18148544.0
1618134308.983006,18994736.0
1618134309.972929,17253352.0
1618134310.995033,11286520.0
1618134311.9644587,7867344.0
1618134313.0349436,6953592.0
1618134313.868048,1456888.0
1618134315.051837,728000.0
1618134316.127989,11477752.0
1618134317.047629,18375120.0
1618134317.977786,18907032.0
1618134318.9318655,14697752.0
1618134320.082967,14411192.0
1618134320.998371,10514192.0
1618134322.0495114,12293792.0
1618134322.9905212,12881536.0
1618134324.0163429,12159200.0
1618134324.9357867,8923904.0
1618134326.0660055,6829936.0
1618134326.9809585,12081840.0
1618134328.024105,10026264.0
1618134328.9908454,10737144.0
1618134330.024205,11902200.0
1618134331.0366242,13378240.0
1618134332.0101697,15875224.0
1618134332.9682484,16487384.0
1618134334.0219128,15306248.0
1618134335.0045707,14727488.0
1618134336.0138836,16192480.0
1618134337.0234094,15257560.0
1618134338.0059042,17462560.0
1618134338.9985201,16908088.0
1618134340.0432584,13795024.0
1618134341.02952,14319320.0
1618134342.0203009,15103984.0
1618134343.0169458,16248376.0
1618134344.0122716,15180808.0
1618134345.0083404,14336616.0
1618134346.0254848,15217152.0
1618134347.0143385,14479952.0
1618134347.9925175,16296360.0
1618134349.0209193,12078344.0
1618134350.0189114,12225408.0
1618134351.0153291,13173320.0
1618134352.0007136,16329064.0
1618134352.9677298,17589864.0
1618134353.999899,21008736.0
1618134355.039692,17731928.0
1618134355.955822,18050504.0
1618134357.025338,12835136.0
1618134358.020781,13552096.0
1618134358.853993,10231064.0
1618134360.0143032,513144.0
1618134361.1040592,2122504.0
1618134362.1712,9320592.0
1618134362.8662744,7909224.0
1618134364.0682502,6273936.0
1618134365.0448403,6897064.0
1618134366.029676,8247936.0
1618134367.038457,6679368.0
1618134368.0258412,5017624.0
1618134369.0030515,6539080.0
1618134369.9808664,7267024.0
1618134371.021251,7694512.0
1618134371.8928926,7963744.0
1618134373.1498547,9443120.0
1618134374.0204542,11643224.0
1618134374.9727726,18326080.0
1618134376.0202358,16332056.0
1618134377.0082645,8017608.0
1618134378.0451617,13923552.0
1618134379.1160443,8880728.0
1618134380.035853,9294856.0
1618134380.9618914,10599080.0
1618134381.9825127,4862528.0
1618134382.9351833,5350584.0
1618134383.8752449,5226496.0
1618134385.0200603,1188160.0
1618134386.0324461,1483384.0
1618134387.1735158,6352016.0
1618134387.8021357,4847176.0
1618134389.0119011,7764344.0
1618134390.0073168,2937352.0
1618134390.9069035,2398808.0
1618134392.1314647,4800776.0
1618134393.050502,7948120.0
1618134393.9963827,4236272.0
1618134395.0079114,2993160.0
1618134396.1036742,8230192.0
1618134396.9865289,10414944.0
1618134398.0771365,5241768.0
1618134398.9292176,8029032.0
1618134400.022352,8113800.0
1618134400.9731014,8458600.0
1618134402.006646,5768248.0
1618134403.0041702,8623344.0
1618134403.9520726,7046416.0
1618134404.9396658,1934680.0
1618134405.873258,4007256.0
1618134406.9830587,5250808.0
1618134407.9992206,628424.0
1618134409.109534,12606888.0
1618134409.948563,16432912.0
1618134411.0993414,6288560.0
1618134412.0116189,8023856.0
1618134413.0437372,8486248.0
1618134414.0146527,8629224.0
1618134415.027869,8546336.0
1618134416.01245,9412072.0
1618134417.00322,9303312.0
1618134418.0143156,9411232.0
1618134419.0328333,11163224.0
1618134419.989584,10859144.0
1618134421.0006273,11317272.0
1618134421.962542,3221216.0
1618134422.9007103,405680.0
1618134424.1845114,1419760.0
1618134424.829146,1235128.0
1618134426.0165176,4013264.0
1618134426.961485,4572432.0
1618134427.9595273,1312824.0
1618134429.0449827,4337120.0
1618134430.1396348,2397280.0
1618134430.8884294,5311104.0
1618134432.0046654,4085216.0
1618134433.0130954,4620864.0
1618134434.0488086,12019768.0
1618134435.0206494,13259488.0
1618134435.9940205,11783816.0
1618134437.0009592,20147096.0
1618134437.895232,3575208.0
1618134439.042482,5132464.0
1618134440.1668384,5509704.0
1618134440.8766224,3328064.0
1618134442.109032,8934440.0
1618134442.966307,13487048.0
1618134444.1184707,5425448.0
1618134444.9176278,1952288.0
1618134446.074415,5687744.0
1618134446.9708688,1309368.0
1618134448.043484,1381248.0
1618134449.1790369,4909336.0
1618134449.786396,2710312.0
1618134451.1605096,5155848.0
1618134451.956121,1457992.0
1618134453.0332794,6036216.0
1618134453.982963,448016.0
1618134455.1944091,2571416.0
1618134455.927421,3027688.0
1618134457.0651047,15566344.0
1618134457.843588,5163536.0
1618134459.1236875,4761968.0
1618134459.981693,1155416.0
1618134461.0998464,8085928.0
1618134461.9715402,11210016.0
1618134462.9247217,2758104.0
1618134464.006543,760480.0
1618134465.131303,1568632.0
1618134465.8436584,3651872.0
1618134466.9223294,3127392.0
1618134467.9507666,1120064.0
1618134469.1428044,3895088.0
1618134469.9715083,611456.0
1618134471.1688108,4148240.0
1618134471.926393,1135512.0
1618134472.9485016,1584800.0
1618134474.0088925,452488.0
1618134475.030888,1036088.0
1618134476.1362524,5391608.0
1618134477.2072363,1878480.0
1618134477.8866274,2016560.0
1618134479.0731826,4854136.0
1618134480.068381,503160.0
1618134480.9488118,2498456.0
1618134482.0668116,1153640.0
1618134482.9983048,2259872.0
1618134483.9689827,864248.0
1618134485.0906112,1856392.0
1618134485.943911,3296080.0
1618134486.9168205,2536632.0
1618134488.16885,5977056.0
1618134489.060269,10391408.0
1618134490.0220027,11398256.0
1618134491.0137777,14903856.0
1618134492.0155926,13334232.0
1618134493.004201,12161440.0
1618134493.9590375,7576128.0
1618134494.8521137,2663960.0
1618134496.0135052,2914008.0
1618134496.94676,2974952.0
1618134497.965101,5643136.0
1618134499.0762303,8806664.0
1618134500.0116472,10217944.0
1618134500.9531784,9578056.0
1618134502.0918148,3227000.0
1618134503.0709913,1682824.0
1618134504.0443008,14720448.0
1618134505.0417309,13279792.0
1618134506.023766,15294896.0
1618134507.0117438,13410648.0
1618134507.972681,13616720.0
1618134509.030744,11297280.0
1618134509.9947264,10682200.0
1618134510.9785225,9652840.0
1618134511.9830189,9310464.0
1618134513.106683,1828592.0
1618134513.9213977,2454576.0
1618134515.0584817,1701208.0
1618134516.1321092,5628256.0
1618134516.8658695,5206216.0
1618134518.1169975,5686800.0
1618134518.9493945,7864240.0
1618134520.018336,755000.0
1618134521.0614247,2203328.0
1618134521.980004,2483728.0
1618134523.0084367,895936.0
1618134523.9810658,296560.0
1618134525.0100558,998752.0
1618134526.0845473,13322368.0
1618134526.7980843,6218240.0
1618134527.9213398,4996160.0
1618134528.9713063,5956376.0
1618134530.027781,290024.0
1618134531.0981548,395824.0
1618134532.0161047,1347200.0
1618134532.8283596,5677000.0
1618134534.0745668,709512.0
1618134535.0638385,4235376.0
1618134536.1061428,5542352.0
1618134537.006673,11742816.0
1618134537.9931748,13795960.0
1618134539.0163991,13891616.0
1618134539.930499,9247912.0
1618134541.004441,8810728.0
1618134542.0366356,8691816.0
1618134542.9847286,8704184.0
1618134544.0634613,9409696.0
1618134544.9247234,7157376.0
1618134546.1910734,6380728.0
1618134547.061584,8241392.0
1618134548.0429783,7616488.0
1618134548.9804993,7179760.0
1618134550.1251752,7461464.0
1618134550.842916,11110752.0
1618134551.946234,7216648.0
1618134553.0483713,2809080.0
1618134554.0010002,11458288.0
1618134555.0959764,7011464.0
1618134555.9876573,9147096.0
1618134557.0144799,8391624.0
1618134557.9680667,8734968.0
1618134559.071158,9356464.0
1618134559.891992,6203496.0
1618134561.086489,942640.0
1618134562.053395,840544.0
1618134562.9069326,3053856.0
1618134564.000764,706504.0
1618134565.0344224,1060304.0
1618134566.104405,3422096.0
1618134567.0492477,6805720.0
1618134568.008317,11603312.0
1618134569.0261543,11811608.0
1618134569.987126,12549368.0
1618134571.019939,12279744.0
1618134572.0334694,12131016.0
1618134573.01454,12665320.0
1618134574.017441,11549640.0
1618134575.040488,11803352.0
1618134576.0303044,12114328.0
1618134576.964424,9911136.0
1618134578.0369134,10399320.0
1618134579.0216079,7613776.0
1618134580.0128486,7611656.0
1618134580.8330333,3916736.0
1618134582.128152,2307992.0
1618134583.0369062,3584832.0
1618134583.9982073,1175792.0
1618134585.0466642,492128.0
1618134586.0513823,8409472.0
1618134587.0484865,12017864.0
1618134588.0062308,12297608.0
1618134589.0214963,13028784.0
1618134590.0213683,10601744.0
1618134590.9894161,13040560.0
1618134592.0614262,14637568.0
1618134593.0347908,15086672.0
1618134593.9820511,15060880.0
1618134595.0300627,12561096.0
1618134596.018626,14437152.0
1618134597.0232387,11239216.0
1618134598.0194182,13103848.0
1618134598.975076,15709968.0
1618134600.0033789,14327472.0
1618134600.930106,8063544.0
1618134601.954467,1282344.0
1618134603.1169875,2783168.0
1618134603.988316,1018832.0
1618134605.0098574,858176.0
1618134606.0045333,2606656.0
1618134606.8945968,1722336.0
1618134608.0905433,3192376.0
1618134608.9782171,6347400.0
1618134610.0206838,536240.0
1618134610.9898221,671504.0
1618134612.107803,1366672.0
1618134612.9880571,4792520.0
1618134614.0736458,6333664.0
1618134614.9954839,8434272.0
1618134616.0149126,5244104.0
1618134616.9838216,4995536.0
1618134618.009075,6172880.0
1618134619.0743175,9941232.0
1618134619.975872,8032976.0
1618134620.9999847,7918976.0
1618134622.0007534,8428560.0
1618134623.021933,8393056.0
1618134623.9978688,8902008.0
1618134625.0076103,7435808.0
1618134625.9817226,7377696.0
1618134627.0008109,6070248.0
1618134628.077558,6585240.0
1618134628.9732287,10907256.0
1618134630.005671,10171432.0
1618134631.0230157,10722944.0
1618134632.0077405,10956648.0
1618134633.030753,9941104.0
1618134633.9931586,10026496.0
1618134634.9991252,10486080.0
1618134636.0248067,10289840.0
1618134637.007023,10160464.0
1618134637.977507,8693736.0
1618134639.033898,7558152.0
1618134639.9688368,7394920.0
1618134641.0537424,7803624.0
1618134642.006547,6976216.0
1618134642.9984999,6702648.0
1618134644.049609,7899472.0
1618134645.0109482,9540168.0
1618134645.9921796,6534352.0
1618134646.9731777,7314536.0
1618134648.0034838,6664896.0
1618134649.0348713,9396928.0
1618134650.0175788,5785808.0
1618134651.085455,7790080.0
1618134651.9682407,8617968.0
1618134653.0083008,12506704.0
1618134654.0092475,16692160.0
1618134655.018019,18134904.0
1618134656.0051024,18693000.0
1618134656.995449,15820912.0
1618134658.075404,14114992.0
1618134658.796437,5172920.0
1618134659.9460602,1152088.0
1618134661.1004443,1306160.0
1618134662.0066116,7667672.0
1618134663.1137886,7342232.0
1618134664.0247533,11409160.0
1618134664.961785,10261912.0
1618134665.9318087,5823600.0
1618134667.0950418,1558592.0
1618134668.0602012,3201936.0
1618134669.0637114,3766000.0
1618134670.0699556,3030104.0
1618134671.0559282,1064408.0
1618134672.0654864,7632128.0
1618134673.0129423,13250896.0
1618134673.9071012,6627368.0
1618134675.0373409,5030872.0
1618134676.0304077,1692728.0
1618134677.0556424,16102496.0
1618134677.9378033,14342160.0
1618134678.96725,12098432.0
1618134679.9352503,10557080.0
1618134681.092635,17498632.0
1618134681.836242,12208064.0
1618134683.0629075,13541192.0
1618134683.9220436,11851040.0
1618134685.072951,9358824.0
1618134686.039761,16782456.0
1618134687.0351756,16438040.0
1618134687.9207613,10778280.0
1618134689.1243932,6960096.0
1618134690.089207,1773848.0
1618134691.0715208,1442752.0
1618134692.0061557,15076696.0
1618134693.0271363,16526288.0
1618134693.8107884,3658624.0
1618134695.1153004,9229976.0
1618134696.0402145,14943392.0
1618134696.8998208,13018768.0
1618134698.1747973,8953504.0
1618134698.9833832,4402056.0
1618134700.0195937,2563216.0
1618134700.9899151,7092784.0
1618134701.988917,674088.0
1618134703.1332216,6320992.0
1618134703.9989955,14191560.0
1618134705.0067434,15333736.0
1618134705.9539692,15944448.0
1618134706.9513297,11991024.0
1618134707.9595635,2338200.0
1618134709.0824096,3631232.0
1618134710.0753655,10094888.0
1618134711.1054978,15262384.0
1618134712.0092585,12112568.0
1618134712.9528832,14752760.0
1618134713.9824135,16181552.0
1618134715.0198703,16497568.0
1618134715.9982088,15487624.0
1618134717.0006938,15801416.0
1618134717.9927187,15533648.0
1618134718.9855306,13997888.0
1618134719.972875,16943624.0
1618134721.0692036,15511264.0
1618134722.0266564,14823288.0
1618134723.0269463,17387376.0
1618134723.9960587,16280312.0
1618134724.977632,17722520.0
1618134726.0139413,20882816.0
1618134726.996562,17398944.0
1618134728.02392,5772376.0
1618134729.083732,12266816.0
1618134729.8042605,10917200.0
1618134731.199909,3615240.0
1618134731.8847458,9181376.0
1618134733.0305488,500440.0
1618134734.0853426,3451208.0
1618134735.0540414,1923512.0
1618134736.0706174,2421600.0
1618134736.939574,10115896.0
1618134738.0804594,423488.0
